Date_time,X,Y,Z,ts,Profile,Activity
2020-01-08 19:21:21.294,0.7188720000000001,0.521362,-0.020813,1578511281,MG,stairsu
2020-01-08 19:21:21.394,0.733368,0.410812,-0.041077,1578511281,MG,stairsu
2020-01-08 19:21:21.494,0.948563,0.390656,-0.053360000000000005,1578511281,MG,stairsu
2020-01-08 19:21:21.594,1.289093,0.606995,-0.223679,1578511281,MG,stairsu
2020-01-08 19:21:21.694,0.960754,0.560715,-0.011414,1578511281,MG,stairsu
2020-01-08 19:21:21.794,1.080017,0.65892,-0.230392,1578511281,MG,stairsu
2020-01-08 19:21:21.894,0.807724,0.338333,-0.250137,1578511281,MG,stairsu
2020-01-08 19:21:21.994,0.930222,0.107117,-0.398239,1578511281,MG,stairsu
2020-01-08 19:21:22.094,0.919067,0.077301,-0.307678,1578511282,MG,stairsu
2020-01-08 19:21:22.194,0.763092,0.108536,-0.34166,1578511282,MG,stairsu
2020-01-08 19:21:22.294,1.002853,-0.021103,-0.31590300000000004,1578511282,MG,stairsu
2020-01-08 19:21:22.394,0.890289,0.003662,-0.218842,1578511282,MG,stairsu
2020-01-08 19:21:22.494,0.882492,0.0007019999999999999,-0.325409,1578511282,MG,stairsu
2020-01-08 19:21:22.594,0.97641,-0.114532,-0.172562,1578511282,MG,stairsu
2020-01-08 19:21:22.694,0.90564,-0.106003,-0.198669,1578511282,MG,stairsu
2020-01-08 19:21:22.794,1.023575,-0.07347100000000001,-0.20575,1578511282,MG,stairsu
2020-01-08 19:21:22.894,0.846664,-0.240738,-0.134003,1578511282,MG,stairsu
2020-01-08 19:21:22.994,1.014023,-0.109421,-0.192032,1578511282,MG,stairsu
2020-01-08 19:21:23.094,1.091919,-0.154968,-0.169418,1578511283,MG,stairsu
2020-01-08 19:21:23.194,1.331299,0.013885,-0.495743,1578511283,MG,stairsu
2020-01-08 19:21:23.294,0.909683,0.220078,-0.4086,1578511283,MG,stairsu
2020-01-08 19:21:23.394,0.867325,-0.088577,-0.388443,1578511283,MG,stairsu
2020-01-08 19:21:23.494,1.023102,0.236404,-0.211121,1578511283,MG,stairsu
2020-01-08 19:21:23.594,0.696167,0.25195300000000004,-0.31140100000000004,1578511283,MG,stairsu
2020-01-08 19:21:23.694,0.752533,0.142899,-0.219254,1578511283,MG,stairsu
2020-01-08 19:21:23.794,0.897949,0.266098,-0.135193,1578511283,MG,stairsu
2020-01-08 19:21:23.894,1.05806,0.255356,-0.025742,1578511283,MG,stairsu
2020-01-08 19:21:23.994,0.95166,0.225372,-0.083481,1578511283,MG,stairsu
2020-01-08 19:21:24.094,0.857773,0.346237,-0.07833899999999999,1578511284,MG,stairsu
2020-01-08 19:21:24.194,0.805801,0.412338,-0.016632,1578511284,MG,stairsu
2020-01-08 19:21:24.294,0.723877,0.337372,0.024597,1578511284,MG,stairsu
2020-01-08 19:21:24.394,1.000854,0.333267,0.125229,1578511284,MG,stairsu
2020-01-08 19:21:24.493,0.922668,0.39621,-0.018295,1578511284,MG,stairsu
2020-01-08 19:21:24.593,0.907837,0.5971069999999999,0.012589,1578511284,MG,stairsu
2020-01-08 19:21:24.693,1.0951229999999998,0.448044,-0.351242,1578511284,MG,stairsu
2020-01-08 19:21:24.793,0.838181,0.45047,-0.279999,1578511284,MG,stairsu
2020-01-08 19:21:24.893,0.995071,0.26506,-0.405853,1578511284,MG,stairsu
2020-01-08 19:21:24.993,0.724869,0.011246,-0.357605,1578511284,MG,stairsu
2020-01-08 19:21:25.093,0.767609,0.110947,-0.345428,1578511285,MG,stairsu
2020-01-08 19:21:25.193,1.000793,0.00235,-0.325058,1578511285,MG,stairsu
2020-01-08 19:21:25.293,0.932663,0.027969,-0.337769,1578511285,MG,stairsu
2020-01-08 19:21:25.393,0.880402,-0.048386,-0.371811,1578511285,MG,stairsu
2020-01-08 19:21:25.493,0.845276,-0.209839,-0.287537,1578511285,MG,stairsu
2020-01-08 19:21:25.593,0.90625,-0.13707,-0.324356,1578511285,MG,stairsu
2020-01-08 19:21:25.693,0.991333,-0.313065,-0.36618,1578511285,MG,stairsu
2020-01-08 19:21:25.793,0.852615,-0.206284,-0.208435,1578511285,MG,stairsu
2020-01-08 19:21:25.893,0.959396,-0.231232,-0.348419,1578511285,MG,stairsu
2020-01-08 19:21:25.993,1.036316,-0.172241,-0.24202,1578511285,MG,stairsu
2020-01-08 19:21:26.093,1.279358,0.009659,-0.517456,1578511286,MG,stairsu
2020-01-08 19:21:26.193,0.8349,0.235229,-0.4367680000000001,1578511286,MG,stairsu
2020-01-08 19:21:26.293,0.937012,-0.029556,-0.5090939999999999,1578511286,MG,stairsu
2020-01-08 19:21:26.393,1.018768,0.245697,-0.245834,1578511286,MG,stairsu
2020-01-08 19:21:26.493,0.7355189999999999,0.221207,-0.329102,1578511286,MG,stairsu
2020-01-08 19:21:26.593,0.773315,0.081741,-0.202728,1578511286,MG,stairsu
2020-01-08 19:21:26.693,0.8682860000000001,0.172546,-0.16331500000000002,1578511286,MG,stairsu
2020-01-08 19:21:26.793,1.015015,0.225845,-0.062317,1578511286,MG,stairsu
2020-01-08 19:21:26.893,1.051727,0.211716,-0.08786000000000001,1578511286,MG,stairsu
2020-01-08 19:21:26.993,0.8730469999999999,0.31811500000000004,-0.090073,1578511286,MG,stairsu
2020-01-08 19:21:27.093,0.853409,0.360138,-0.039383,1578511287,MG,stairsu
2020-01-08 19:21:27.193,0.8220209999999999,0.318512,0.001846,1578511287,MG,stairsu
2020-01-08 19:21:27.293,0.973343,0.321945,0.008087,1578511287,MG,stairsu
2020-01-08 19:21:27.393,0.836838,0.375336,0.034134,1578511287,MG,stairsu
2020-01-08 19:21:27.493,1.068375,0.403687,-0.014648,1578511287,MG,stairsu
2020-01-08 19:21:27.593,0.842621,0.459824,0.010101,1578511287,MG,stairsu
2020-01-08 19:21:27.693,1.127884,0.6634979999999999,-0.212219,1578511287,MG,stairsu
2020-01-08 19:21:27.793,0.913773,0.335403,-0.25802600000000003,1578511287,MG,stairsu
2020-01-08 19:21:27.892,0.9422,0.396927,-0.31350700000000004,1578511287,MG,stairsu
2020-01-08 19:21:27.992,0.869766,0.052795,-0.393234,1578511287,MG,stairsu
2020-01-08 19:21:28.092,0.9785,0.200684,-0.269257,1578511288,MG,stairsu
2020-01-08 19:21:28.192,0.8484950000000001,-0.039536,-0.339005,1578511288,MG,stairsu
2020-01-08 19:21:28.292,0.8913270000000001,0.048157,-0.29438800000000004,1578511288,MG,stairsu
2020-01-08 19:21:28.392,0.971725,-0.122452,-0.295868,1578511288,MG,stairsu
2020-01-08 19:21:28.492,0.913147,-0.125366,-0.193726,1578511288,MG,stairsu
2020-01-08 19:21:28.592,0.90744,-0.11946099999999997,-0.207672,1578511288,MG,stairsu
2020-01-08 19:21:28.692,0.918594,-0.119247,-0.143219,1578511288,MG,stairsu
2020-01-08 19:21:28.792,1.02179,-0.313553,-0.247086,1578511288,MG,stairsu
2020-01-08 19:21:28.892,0.911972,-0.206619,-0.07572899999999999,1578511288,MG,stairsu
2020-01-08 19:21:28.992,0.940704,-0.26651,-0.279099,1578511288,MG,stairsu
2020-01-08 19:21:29.092,1.194138,-0.184128,-0.263367,1578511289,MG,stairsu
2020-01-08 19:21:29.192,1.353119,0.030777,-0.529938,1578511289,MG,stairsu
2020-01-08 19:21:29.292,0.7666470000000001,0.124435,-0.376785,1578511289,MG,stairsu
2020-01-08 19:21:29.392,1.072784,-0.017685,-0.359879,1578511289,MG,stairsu
2020-01-08 19:21:29.492,0.8525389999999999,0.146851,-0.264496,1578511289,MG,stairsu
2020-01-08 19:21:29.592,0.643387,0.12646500000000002,-0.325943,1578511289,MG,stairsu
2020-01-08 19:21:29.692,0.919479,0.148773,-0.101944,1578511289,MG,stairsu
2020-01-08 19:21:29.792,0.940964,0.209991,-0.167297,1578511289,MG,stairsu
2020-01-08 19:21:29.892,0.994019,0.180283,-0.168488,1578511289,MG,stairsu
2020-01-08 19:21:29.992,1.052032,0.262985,-0.093445,1578511289,MG,stairsu
2020-01-08 19:21:30.092,0.8676299999999999,0.305725,-0.08038300000000001,1578511290,MG,stairsu
2020-01-08 19:21:30.192,0.8524780000000001,0.289963,-0.049667,1578511290,MG,stairsu
2020-01-08 19:21:30.292,0.864609,0.329071,-0.028824,1578511290,MG,stairsu
2020-01-08 19:21:30.392,1.053314,0.25260900000000003,0.00882,1578511290,MG,stairsu
2020-01-08 19:21:30.492,1.0735629999999998,0.481262,-0.116455,1578511290,MG,stairsu
2020-01-08 19:21:30.592,0.8222959999999999,0.346115,-0.041473,1578511290,MG,stairsu
2020-01-08 19:21:30.692,1.044022,0.545654,-0.037628,1578511290,MG,stairsu
2020-01-08 19:21:30.792,1.157074,0.4531560000000001,-0.291306,1578511290,MG,stairsu
2020-01-08 19:21:30.892,0.926697,0.298096,-0.234329,1578511290,MG,stairsu
2020-01-08 19:21:30.991,0.897934,0.381287,-0.34730500000000003,1578511290,MG,stairsu
2020-01-08 19:21:31.092,0.7500760000000001,-0.001389,-0.419617,1578511291,MG,stairsu
2020-01-08 19:21:31.191,0.863052,0.074097,-0.29951500000000003,1578511291,MG,stairsu
2020-01-08 19:21:31.291,0.8881530000000001,0.093536,-0.337006,1578511291,MG,stairsu
2020-01-08 19:21:31.391,0.889893,-0.051758000000000005,-0.354034,1578511291,MG,stairsu
2020-01-08 19:21:31.491,0.948563,-0.148056,-0.28865100000000005,1578511291,MG,stairsu
2020-01-08 19:21:31.591,0.8717799999999999,-0.112885,-0.266708,1578511291,MG,stairsu
2020-01-08 19:21:31.691,0.8694149999999999,-0.080872,-0.198303,1578511291,MG,stairsu
2020-01-08 19:21:31.791,1.166153,-0.321945,-0.222397,1578511291,MG,stairsu
2020-01-08 19:21:31.891,0.927261,-0.13508599999999998,-0.008408,1578511291,MG,stairsu
2020-01-08 19:21:31.991,0.8618620000000001,-0.275497,-0.267441,1578511291,MG,stairsu
2020-01-08 19:21:32.091,1.125015,-0.108566,-0.173294,1578511292,MG,stairsu
2020-01-08 19:21:32.191,1.315201,-0.065353,-0.514694,1578511292,MG,stairsu
2020-01-08 19:21:32.291,0.921722,0.13935899999999998,-0.388412,1578511292,MG,stairsu
2020-01-08 19:21:32.391,0.950165,-0.006332,-0.393234,1578511292,MG,stairsu
2020-01-08 19:21:32.491,0.961807,0.190094,-0.239761,1578511292,MG,stairsu
2020-01-08 19:21:32.591,0.7099,0.137131,-0.340454,1578511292,MG,stairsu
2020-01-08 19:21:32.691,0.813995,0.164581,-0.205643,1578511292,MG,stairsu
2020-01-08 19:21:32.791,0.937607,0.23030100000000006,-0.122009,1578511292,MG,stairsu
2020-01-08 19:21:32.890,1.066956,0.196564,-0.008865000000000001,1578511292,MG,stairsu
2020-01-08 19:21:32.991,0.782654,0.282578,-0.154816,1578511292,MG,stairsu
2020-01-08 19:21:33.091,0.976913,0.311417,0.010895,1578511293,MG,stairsu
2020-01-08 19:21:33.191,0.804016,0.421371,-0.027649,1578511293,MG,stairsu
2020-01-08 19:21:33.299,0.8994139999999999,0.372681,0.016815,1578511293,MG,stairsu
2020-01-08 19:21:33.391,0.996262,0.389694,0.084961,1578511293,MG,stairsu
2020-01-08 19:21:33.491,0.845749,0.391495,-0.037628,1578511293,MG,stairsu
2020-01-08 19:21:33.591,0.926529,0.5531159999999999,0.03447,1578511293,MG,stairsu
2020-01-08 19:21:33.691,1.159149,0.5624239999999999,-0.238724,1578511293,MG,stairsu
2020-01-08 19:21:33.790,0.941376,0.434479,-0.1754,1578511293,MG,stairsu
2020-01-08 19:21:33.891,0.992996,0.25473,-0.37233,1578511293,MG,stairsu
2020-01-08 19:21:33.991,0.727066,-0.071854,-0.367035,1578511293,MG,stairsu
2020-01-08 19:21:34.091,0.986694,0.147598,-0.237762,1578511294,MG,stairsu
2020-01-08 19:21:34.190,0.924271,-0.067413,-0.239273,1578511294,MG,stairsu
2020-01-08 19:21:34.291,0.890961,0.045883,-0.21647600000000006,1578511294,MG,stairsu
2020-01-08 19:21:34.390,0.981186,-0.015503,-0.213882,1578511294,MG,stairsu
2020-01-08 19:21:34.491,0.973877,-0.15125999999999998,-0.097672,1578511294,MG,stairsu
2020-01-08 19:21:34.590,0.996307,-0.131866,-0.177811,1578511294,MG,stairsu
2020-01-08 19:21:34.691,0.882599,-0.120087,-0.237854,1578511294,MG,stairsu
2020-01-08 19:21:34.791,0.9944,-0.186996,-0.14009100000000002,1578511294,MG,stairsu
2020-01-08 19:21:34.890,0.924789,-0.13963299999999998,-0.154724,1578511294,MG,stairsu
2020-01-08 19:21:34.990,0.989883,-0.097473,-0.331009,1578511294,MG,stairsu
2020-01-08 19:21:35.090,0.887589,-0.22522,-0.191467,1578511295,MG,stairsu
2020-01-08 19:21:35.190,1.235977,-0.328278,-0.529266,1578511295,MG,stairsu
2020-01-08 19:21:35.290,1.131409,0.062851,-0.399643,1578511295,MG,stairsu
2020-01-08 19:21:35.390,0.752853,0.074127,-0.419724,1578511295,MG,stairsu
2020-01-08 19:21:35.490,1.1140139999999998,0.189728,-0.243942,1578511295,MG,stairsu
2020-01-08 19:21:35.590,0.8423459999999999,0.302872,-0.27528400000000003,1578511295,MG,stairsu
2020-01-08 19:21:35.690,0.749313,0.024109,-0.307129,1578511295,MG,stairsu
2020-01-08 19:21:35.790,1.029999,0.27037,-0.027267000000000003,1578511295,MG,stairsu
2020-01-08 19:21:35.890,0.818604,0.311584,-0.18364,1578511295,MG,stairsu
2020-01-08 19:21:35.990,0.7032010000000001,0.442841,0.052338,1578511295,MG,stairsu
2020-01-08 19:21:36.090,0.854874,0.264618,-0.038376,1578511296,MG,stairsu
2020-01-08 19:21:36.190,1.17363,0.366928,0.143433,1578511296,MG,stairsu
2020-01-08 19:21:36.290,0.838074,0.483978,0.037201,1578511296,MG,stairsu
2020-01-08 19:21:36.390,1.26268,0.627762,-0.266205,1578511296,MG,stairsu
2020-01-08 19:21:36.490,0.938766,0.336899,-0.2211,1578511296,MG,stairsu
2020-01-08 19:21:36.590,0.885437,0.443817,-0.33262600000000003,1578511296,MG,stairsu
2020-01-08 19:21:36.690,0.935944,-0.046295,-0.349854,1578511296,MG,stairsu
2020-01-08 19:21:36.790,0.8417049999999999,0.161209,-0.16078199999999998,1578511296,MG,stairsu
2020-01-08 19:21:36.890,0.904114,0.040222,-0.242935,1578511296,MG,stairsu
2020-01-08 19:21:36.990,0.8632049999999999,-0.136017,-0.210419,1578511296,MG,stairsu
2020-01-08 19:21:37.090,0.901871,0.123657,-0.270187,1578511297,MG,stairsu
2020-01-08 19:21:37.190,1.111237,-0.086243,-0.13974,1578511297,MG,stairsu
2020-01-08 19:21:37.290,0.8545229999999999,-0.210815,-0.308914,1578511297,MG,stairsu
2020-01-08 19:21:37.390,1.004227,-0.113754,-0.262222,1578511297,MG,stairsu
2020-01-08 19:21:37.490,0.8773040000000001,-0.151199,-0.34346,1578511297,MG,stairsu
2020-01-08 19:21:37.590,0.874771,-0.148056,-0.253693,1578511297,MG,stairsu
2020-01-08 19:21:37.690,0.959381,-0.260345,-0.351959,1578511297,MG,stairsu
2020-01-08 19:21:37.790,0.988678,-0.104965,-0.278793,1578511297,MG,stairsu
2020-01-08 19:21:37.890,0.8307950000000001,-0.267487,-0.34758,1578511297,MG,stairsu
2020-01-08 19:21:37.990,1.209641,-0.153641,-0.370941,1578511297,MG,stairsu
2020-01-08 19:21:38.090,1.187302,0.09343,-0.577545,1578511298,MG,stairsu
2020-01-08 19:21:38.189,0.71199,0.201614,-0.372131,1578511298,MG,stairsu
2020-01-08 19:21:38.290,1.036499,0.038376,-0.466568,1578511298,MG,stairsu
2020-01-08 19:21:38.389,0.930878,0.311737,-0.171921,1578511298,MG,stairsu
2020-01-08 19:21:38.489,0.664474,0.29985,-0.379852,1578511298,MG,stairsu
2020-01-08 19:21:38.589,0.943466,0.144775,-0.126862,1578511298,MG,stairsu
2020-01-08 19:21:38.689,0.815628,0.271652,-0.258041,1578511298,MG,stairsu
2020-01-08 19:21:38.789,0.648438,0.418686,0.05629,1578511298,MG,stairsu
2020-01-08 19:21:38.889,0.785721,0.33634899999999995,-0.014954,1578511298,MG,stairsu
2020-01-08 19:21:38.989,1.107681,0.185425,0.107056,1578511298,MG,stairsu
2020-01-08 19:21:39.089,0.73465,0.354172,-0.05673200000000001,1578511299,MG,stairsu
2020-01-08 19:21:39.189,1.019577,0.5422060000000001,-0.041733,1578511299,MG,stairsu
2020-01-08 19:21:39.289,1.017853,0.531204,-0.410355,1578511299,MG,stairsu
2020-01-08 19:21:39.389,0.950729,0.38799999999999996,-0.227646,1578511299,MG,stairsu
2020-01-08 19:21:39.489,0.957352,0.435913,-0.475967,1578511299,MG,stairsu
2020-01-08 19:21:39.589,0.752991,0.007568000000000002,-0.391785,1578511299,MG,stairsu
2020-01-08 19:21:39.689,0.804932,0.158432,-0.313461,1578511299,MG,stairsu
2020-01-08 19:21:39.789,0.801132,0.089722,-0.4386600000000001,1578511299,MG,stairsu
2020-01-08 19:21:39.889,0.8746950000000001,0.035934,-0.39267,1578511299,MG,stairsu
2020-01-08 19:21:39.989,1.0320129999999998,-0.049484,-0.404465,1578511299,MG,stairsu
2020-01-08 19:21:40.089,0.838974,-0.088165,-0.392059,1578511300,MG,stairsu
2020-01-08 19:21:40.189,0.868149,-0.076904,-0.380554,1578511300,MG,stairsu
2020-01-08 19:21:40.289,0.937347,-0.16603099999999998,-0.344345,1578511300,MG,stairsu
2020-01-08 19:21:40.389,0.980301,-0.22000100000000006,-0.456116,1578511300,MG,stairsu
2020-01-08 19:21:40.489,0.902298,-0.115524,-0.204407,1578511300,MG,stairsu
2020-01-08 19:21:40.589,0.927094,-0.253159,-0.33360300000000004,1578511300,MG,stairsu
2020-01-08 19:21:40.689,1.064423,0.023743,-0.324112,1578511300,MG,stairsu
2020-01-08 19:21:40.789,1.259125,-0.047485,-0.527618,1578511300,MG,stairsu
2020-01-08 19:21:40.889,0.902664,0.17839100000000002,-0.48143,1578511300,MG,stairsu
2020-01-08 19:21:40.989,0.8901979999999999,-0.070923,-0.420517,1578511300,MG,stairsu
2020-01-08 19:21:41.089,1.0394290000000002,0.219376,-0.314835,1578511301,MG,stairsu
2020-01-08 19:21:41.189,0.673157,0.377228,-0.303543,1578511301,MG,stairsu
2020-01-08 19:21:41.289,0.6529689999999999,0.132889,-0.396652,1578511301,MG,stairsu
2020-01-08 19:21:41.389,1.155457,0.23115500000000005,-0.18541,1578511301,MG,stairsu
2020-01-08 19:21:41.489,0.8480989999999999,0.327347,-0.241898,1578511301,MG,stairsu
2020-01-08 19:21:41.589,0.699448,0.317322,-0.181778,1578511301,MG,stairsu
2020-01-08 19:21:41.689,0.776428,0.389572,-0.056915,1578511301,MG,stairsu
2020-01-08 19:21:41.789,0.83075,0.410812,-0.136414,1578511301,MG,stairsu
2020-01-08 19:21:41.889,1.185287,0.467056,-0.160126,1578511301,MG,stairsu
2020-01-08 19:21:41.988,0.738113,0.399017,-0.106888,1578511301,MG,stairsu
2020-01-08 19:21:42.088,0.969299,0.6259,-0.059372,1578511302,MG,stairsu
2020-01-08 19:21:42.189,1.012283,0.57016,-0.317123,1578511302,MG,stairsu
2020-01-08 19:21:42.288,0.8934479999999999,0.452271,-0.253265,1578511302,MG,stairsu
2020-01-08 19:21:42.388,0.935165,0.478287,-0.447632,1578511302,MG,stairsu
2020-01-08 19:21:42.488,0.798294,0.061203,-0.444107,1578511302,MG,stairsu
2020-01-08 19:21:42.588,0.842499,0.172379,-0.367416,1578511302,MG,stairsu
2020-01-08 19:21:42.688,0.816086,0.006546,-0.347977,1578511302,MG,stairsu
2020-01-08 19:21:42.788,0.8133090000000001,0.055145000000000007,-0.407745,1578511302,MG,stairsu
2020-01-08 19:21:42.888,1.080154,0.057907000000000014,-0.260437,1578511302,MG,stairsu
2020-01-08 19:21:42.988,0.899918,-0.071655,-0.320679,1578511302,MG,stairsu
2020-01-08 19:21:43.088,0.8232879999999999,-0.061691,-0.264099,1578511303,MG,stairsu
2020-01-08 19:21:43.188,0.943207,-0.087494,-0.2892,1578511303,MG,stairsu
2020-01-08 19:21:43.288,1.0942379999999998,-0.301941,-0.399597,1578511303,MG,stairsu
2020-01-08 19:21:43.388,0.896057,-0.119751,-0.202087,1578511303,MG,stairsu
2020-01-08 19:21:43.488,0.8716889999999999,-0.258118,-0.408936,1578511303,MG,stairsu
2020-01-08 19:21:43.588,1.107651,-0.04187,-0.275833,1578511303,MG,stairsu
2020-01-08 19:21:43.688,1.144104,-0.034408999999999995,-0.623062,1578511303,MG,stairsu
2020-01-08 19:21:43.788,0.863373,0.1642,-0.481689,1578511303,MG,stairsu
2020-01-08 19:21:43.888,1.106171,-0.136536,-0.359406,1578511303,MG,stairsu
2020-01-08 19:21:43.988,0.907974,0.226166,-0.411011,1578511303,MG,stairsu
2020-01-08 19:21:44.088,0.607056,0.423386,-0.385025,1578511304,MG,stairsu
2020-01-08 19:21:44.188,0.845276,0.224152,-0.325516,1578511304,MG,stairsu
2020-01-08 19:21:44.288,0.8947299999999999,0.238129,-0.202408,1578511304,MG,stairsu
2020-01-08 19:21:44.388,1.067749,0.340149,-0.174988,1578511304,MG,stairsu
2020-01-08 19:21:44.487,0.544144,0.339371,-0.15184,1578511304,MG,stairsu
2020-01-08 19:21:44.587,0.77977,0.381271,-0.007294,1578511304,MG,stairsu
2020-01-08 19:21:44.687,0.8581540000000001,0.4239350000000001,-0.06564299999999999,1578511304,MG,stairsu
2020-01-08 19:21:44.787,1.364624,0.579681,-0.193481,1578511304,MG,stairsu
2020-01-08 19:21:44.888,0.647217,0.347473,-0.07515,1578511304,MG,stairsu
2020-01-08 19:21:44.988,1.028534,0.672241,0.016753999999999998,1578511304,MG,stairsu
2020-01-08 19:21:45.088,1.105865,0.567276,-0.336685,1578511305,MG,stairsu
2020-01-08 19:21:45.188,0.8079069999999999,0.463593,-0.205444,1578511305,MG,stairsu
2020-01-08 19:21:45.288,0.907501,0.379105,-0.391251,1578511305,MG,stairsu
2020-01-08 19:21:45.388,0.783463,0.014663999999999996,-0.381668,1578511305,MG,stairsu
2020-01-08 19:21:45.488,0.913437,0.28511,-0.25608800000000004,1578511305,MG,stairsu
2020-01-08 19:21:45.587,0.844376,0.058868,-0.409531,1578511305,MG,stairsu
2020-01-08 19:21:45.687,0.934113,-0.0064540000000000005,-0.279327,1578511305,MG,stairsu
2020-01-08 19:21:45.788,0.989243,-0.043472,-0.352539,1578511305,MG,stairsu
2020-01-08 19:21:45.888,0.905609,-0.032379000000000005,-0.347168,1578511305,MG,stairsu
2020-01-08 19:21:45.988,0.8521120000000001,-0.10144,-0.329102,1578511305,MG,stairsu
2020-01-08 19:21:46.087,0.924316,-0.184357,-0.34285,1578511306,MG,stairsu
2020-01-08 19:21:46.187,1.100113,-0.306915,-0.437515,1578511306,MG,stairsu
2020-01-08 19:21:46.287,0.839783,-0.16626,-0.182297,1578511306,MG,stairsu
2020-01-08 19:21:46.387,0.935837,-0.344482,-0.408249,1578511306,MG,stairsu
2020-01-08 19:21:46.487,1.164886,0.050674,-0.385635,1578511306,MG,stairsu
2020-01-08 19:21:46.587,0.75737,0.07872,-0.639969,1578511306,MG,stairsu
2020-01-08 19:21:46.687,1.011307,0.28186,-0.5345,1578511306,MG,stairsu
2020-01-08 19:21:46.787,1.090408,0.336197,-0.554337,1578511306,MG,stairsu
2020-01-08 19:21:46.887,0.639984,0.16658,-0.362305,1578511306,MG,stairsu
2020-01-08 19:21:46.987,0.897018,0.123154,-0.313568,1578511306,MG,stairsu
2020-01-08 19:21:47.087,0.787064,0.395813,-0.299683,1578511307,MG,stairsu
2020-01-08 19:21:47.187,1.075104,0.271118,-0.314041,1578511307,MG,stairsu
2020-01-08 19:21:47.287,0.5970310000000001,0.308228,-0.27378800000000003,1578511307,MG,stairsu
2020-01-08 19:21:47.387,0.6870729999999999,0.450729,-0.040924,1578511307,MG,stairsu
2020-01-08 19:21:47.487,0.699448,0.383163,-0.082748,1578511307,MG,stairsu
2020-01-08 19:21:47.587,0.945511,0.389572,-0.161407,1578511307,MG,stairsu
2020-01-08 19:21:47.687,0.8937069999999999,0.41452,-0.083618,1578511307,MG,stairsu
2020-01-08 19:21:47.787,0.828598,0.43808,-0.131592,1578511307,MG,stairsu
2020-01-08 19:21:47.887,0.938248,0.4939270000000001,-0.151123,1578511307,MG,stairsu
2020-01-08 19:21:47.987,0.8719180000000001,0.408829,-0.140106,1578511307,MG,stairsu
2020-01-08 19:21:48.087,0.941391,0.525345,-0.103195,1578511308,MG,stairsu
2020-01-08 19:21:48.187,1.184647,0.6876369999999999,-0.352722,1578511308,MG,stairsu
2020-01-08 19:21:48.287,0.7961729999999999,0.396683,-0.284744,1578511308,MG,stairsu
